parent	child	edge_length
99978 Cell growth	K06310	0.05398621474047584
99978 Cell growth	K06312	0.050322548355175085
99978 Cell growth	K06313	0.05057318187686605
99978 Cell growth	K22718	0.05310617288535765
99978 Cell growth	K22719	0.04428333769228368
99978 Cell growth	K25385	0.0016578225714484246
99978 Cell growth	K25386	0.0016578225714484246
09193 Unclassified: signaling and cellular processes	99993 Cell motility	0.467356602379548
99993 Cell motility	K07337	0.016946534011558476
99993 Cell motility	K07343	0.020010607586300765
99993 Cell motility	K08086	0.01621684228431193
99993 Cell motility	K08087	0.020228870025196067
99993 Cell motility	K09156	0.01927692573000579
99993 Cell motility	K12548	0.019552687971431417
99993 Cell motility	K12549	0.017290041151208402
99993 Cell motility	K15421	0.01830312321360207
99993 Cell motility	K15540	0.017434246963561148
99993 Cell motility	K15723	0.017627815547160922
99993 Cell motility	K16614	0.0016578225714484246
99993 Cell motility	K17085	0.0016578225714484246
99993 Cell motility	K18598	0.0016578225714484246
99993 Cell motility	K19433	0.019673714377095277
99993 Cell motility	K19716	0.020164054431358408
99993 Cell motility	K22221	0.01768509558493435
99993 Cell motility	K22720	0.019461301685319458
99993 Cell motility	K22850	0.020446147457369532
99993 Cell motility	K22851	0.018698331584228813
99993 Cell motility	K22852	0.020179414884069567
99993 Cell motility	K22853	0.018619642448294595
99993 Cell motility	K22854	0.019374888288369994
99993 Cell motility	K22918	0.017762226614856626
99993 Cell motility	K23255	0.016625087991610565
99993 Cell motility	K23315	0.017476700784450506
99993 Cell motility	K23316	0.017681571863418972
99993 Cell motility	K24105	0.017313533216478497
09193 Unclassified: signaling and cellular processes	99995 Signaling proteins	0.4636002792175246
99995 Signaling proteins	K03807	0.019604085933594702
99995 Signaling proteins	K05792	0.02209640111626479
99995 Signaling proteins	K05795	0.019746297139682047
99995 Signaling proteins	K05791	0.020158674432109315
99995 Signaling proteins	K03607	0.021237914449945466
99995 Signaling proteins	K06149	0.02081342877050739
99995 Signaling proteins	K14064	0.020957736529714194
99995 Signaling proteins	K14065	0.021041818602953483
99995 Signaling proteins	K14055	0.02218901429160042
99995 Signaling proteins	K14061	0.022186169870089808
99995 Signaling proteins	K11932	0.02024783384417339
99995 Signaling proteins	K23347	0.021230068908162803
99995 Signaling proteins	K06200	0.019612723273738152
99995 Signaling proteins	K06207	0.020578586024210806
99995 Signaling proteins	K07166	0.02083193657203282
99995 Signaling proteins	K07167	0.020477767173030213
99995 Signaling proteins	K07168	0.019853389139000307
99995 Signaling proteins	K07169	0.02248499601858589
99995 Signaling proteins	K06217	0.01929033629596256
99995 Signaling proteins	K07175	0.02137230073185855
99995 Signaling proteins	K07176	0.021437686379641024
99995 Signaling proteins	K07180	0.02171422742040297
99995 Signaling proteins	K07182	0.020780191186159133
99995 Signaling proteins	K07184	0.01965216011709425
99995 Signaling proteins	K07186	0.01964341385219405
99995 Signaling proteins	K02832	0.0016578225714484246
99995 Signaling proteins	K22006	0.0016578225714484246
99995 Signaling proteins	K05255	0.0016578225714484246
99995 Signaling proteins	K08480	0.022511031454666423
99995 Signaling proteins	K08481	0.021612592242287322
99995 Signaling proteins	K08482	0.019836402538412415
99995 Signaling proteins	K09852	0.0016578225714484246
99995 Signaling proteins	K09855	0.0016578225714484246
99995 Signaling proteins	K09856	0.0016578225714484246
99995 Signaling proteins	K10044	0.0016578225714484246
99995 Signaling proteins	K23266	0.0016578225714484246
99995 Signaling proteins	K10045	0.0016578225714484246
99995 Signaling proteins	K05626	0.0016578225714484246
99995 Signaling proteins	K05639	0.0016578225714484246
99995 Signaling proteins	K12325	0.0016578225714484246
99995 Signaling proteins	K12364	0.0016578225714484246
99995 Signaling proteins	K12546	0.02189746937323147
99995 Signaling proteins	K13438	0.0016578225714484246
99995 Signaling proteins	K13630	0.022354843654131686
99995 Signaling proteins	K13801	0.0016578225714484246
99995 Signaling proteins	K13808	0.0016578225714484246
99995 Signaling proteins	K08707	0.0016578225714484246
99995 Signaling proteins	K08709	0.0016578225714484246
99995 Signaling proteins	K14363	0.0016578225714484246
99995 Signaling proteins	K14364	0.0016578225714484246
99995 Signaling proteins	K14480	0.0016578225714484246
99995 Signaling proteins	K06875	0.02172555353947019
99995 Signaling proteins	K15310	0.0016578225714484246
99995 Signaling proteins	K15369	0.0016578225714484246
99995 Signaling proteins	K15838	0.0016578225714484246
99995 Signaling proteins	K12122	0.0016578225714484246
99995 Signaling proteins	K12123	0.0016578225714484246
99995 Signaling proteins	K16449	0.02231162252806415
99995 Signaling proteins	K16519	0.0016578225714484246
99995 Signaling proteins	K16523	0.0016578225714484246
99995 Signaling proteins	K16524	0.0016578225714484246
99995 Signaling proteins	K16525	0.0016578225714484246
99995 Signaling proteins	K16528	0.0016578225714484246
99995 Signaling proteins	K16825	0.0016578225714484246
99995 Signaling proteins	K16827	0.0016578225714484246
99995 Signaling proteins	K17337	0.0016578225714484246
99995 Signaling proteins	K04704	0.0016578225714484246
99995 Signaling proteins	K17384	0.0016578225714484246
99995 Signaling proteins	K17385	0.0016578225714484246
99995 Signaling proteins	K17639	0.0016578225714484246
99995 Signaling proteins	K17708	0.0016578225714484246
99995 Signaling proteins	K17886	0.0016578225714484246
99995 Signaling proteins	K17905	0.023411595083219994
99995 Signaling proteins	K18047	0.0016578225714484246
99995 Signaling proteins	K18448	0.0016578225714484246
99995 Signaling proteins	K18449	0.0016578225714484246
99995 Signaling proteins	K18450	0.0016578225714484246
99979 Unclassified viral proteins	K18451	0.02491014469236357
99995 Signaling proteins	K18810	0.0016578225714484246
99995 Signaling proteins	K18811	0.0016578225714484246
99995 Signaling proteins	K18812	0.0016578225714484246
99995 Signaling proteins	K18813	0.0016578225714484246
99995 Signaling proteins	K13461	0.02185071512382031
99995 Signaling proteins	K13462	0.0016578225714484246
99995 Signaling proteins	K19481	0.0016578225714484246
99995 Signaling proteins	K19482	0.0016578225714484246
99995 Signaling proteins	K19602	0.0016578225714484246
99995 Signaling proteins	K19638	0.0016578225714484246
99995 Signaling proteins	K08327	0.0016578225714484246
99995 Signaling proteins	K19864	0.0016578225714484246
99995 Signaling proteins	K20005	0.0016578225714484246
99995 Signaling proteins	K20006	0.0016578225714484246
99995 Signaling proteins	K09767	0.021168347876788216
99995 Signaling proteins	K19336	0.02268876325848606
99995 Signaling proteins	K20908	0.0016578225714484246
99995 Signaling proteins	K21392	0.0016578225714484246
99995 Signaling proteins	K21408	0.0016578225714484246
99995 Signaling proteins	K21409	0.0016578225714484246
99995 Signaling proteins	K21439	0.02061419465467611
99995 Signaling proteins	K21637	0.021844942894753864
99995 Signaling proteins	K21638	0.023197792593697534
99995 Signaling proteins	K21973	0.021325424172890614
99995 Signaling proteins	K21974	0.022563893220328007
99995 Signaling proteins	K21975	0.0228543456720829
99995 Signaling proteins	K21976	0.021419016626484978
99995 Signaling proteins	K16143	0.0016578225714484246
99995 Signaling proteins	K22154	0.0016578225714484246
99995 Signaling proteins	K22448	0.023296974421017656
99995 Signaling proteins	K22533	0.0016578225714484246
99995 Signaling proteins	K16349	0.0016578225714484246
99995 Signaling proteins	K06769	0.0016578225714484246
99995 Signaling proteins	K06789	0.0016578225714484246
99995 Signaling proteins	K06818	0.0016578225714484246
99995 Signaling proteins	K16663	0.0016578225714484246
99995 Signaling proteins	K16664	0.0016578225714484246
99995 Signaling proteins	K06822	0.0016578225714484246
99995 Signaling proteins	K16665	0.0016578225714484246
99995 Signaling proteins	K16666	0.0016578225714484246
99995 Signaling proteins	K16668	0.0016578225714484246
99995 Signaling proteins	K16656	0.0016578225714484246
99995 Signaling proteins	K16657	0.0016578225714484246
99995 Signaling proteins	K16658	0.0016578225714484246
99995 Signaling proteins	K16364	0.0016578225714484246
99995 Signaling proteins	K16660	0.0016578225714484246
99995 Signaling proteins	K16661	0.0016578225714484246
99995 Signaling proteins	K22746	0.021293244680131856
99995 Signaling proteins	K22747	0.022138806816058006
99995 Signaling proteins	K23116	0.0016578225714484246
99995 Signaling proteins	K23267	0.0016578225714484246
99995 Signaling proteins	K23307	0.024725218160422675
99995 Signaling proteins	K23346	0.0016578225714484246
99995 Signaling proteins	K23835	0.0016578225714484246
99995 Signaling proteins	K23836	0.0016578225714484246
99995 Signaling proteins	K23844	0.0016578225714484246
99995 Signaling proteins	K23867	0.0016578225714484246
99995 Signaling proteins	K23916	0.01982194808797511
99995 Signaling proteins	K24205	0.020115159709133797
99995 Signaling proteins	K24209	0.0016578225714484246
99995 Signaling proteins	K24275	0.0016578225714484246
99995 Signaling proteins	K24295	0.0016578225714484246
99995 Signaling proteins	K24297	0.0016578225714484246
99995 Signaling proteins	K24398	0.0016578225714484246
99995 Signaling proteins	K24399	0.0016578225714484246
99995 Signaling proteins	K24400	0.0016578225714484246
99995 Signaling proteins	K24401	0.0016578225714484246
99995 Signaling proteins	K24576	0.0016578225714484246
99995 Signaling proteins	K24577	0.0016578225714484246
99995 Signaling proteins	K24578	0.0016578225714484246
99995 Signaling proteins	K24595	0.0016578225714484246
99995 Signaling proteins	K24610	0.0016578225714484246
99995 Signaling proteins	K24611	0.020192012171452025
99995 Signaling proteins	K24628	0.0016578225714484246
99995 Signaling proteins	K24766	0.02179114303964437
99995 Signaling proteins	K24909	0.0016578225714484246
99995 Signaling proteins	K24918	0.0016578225714484246
99995 Signaling proteins	K24919	0.0016578225714484246
99995 Signaling proteins	K24920	0.0016578225714484246
99995 Signaling proteins	K24921	0.0016578225714484246
99995 Signaling proteins	K24922	0.0016578225714484246
99995 Signaling proteins	K24923	0.0016578225714484246
99995 Signaling proteins	K24997	0.0016578225714484246
99995 Signaling proteins	K25291	0.0016578225714484246
99995 Signaling proteins	K25292	0.0016578225714484246
99995 Signaling proteins	K25049	0.0016578225714484246
99995 Signaling proteins	K25050	0.0016578225714484246
99995 Signaling proteins	K25206	0.0016578225714484246
99995 Signaling proteins	K25139	0.0016578225714484246
99995 Signaling proteins	K25179	0.0016578225714484246
99995 Signaling proteins	K25344	0.0016578225714484246
99995 Signaling proteins	K25350	0.0016578225714484246
99995 Signaling proteins	K25351	0.0016578225714484246
99995 Signaling proteins	K25352	0.0016578225714484246
99995 Signaling proteins	K25353	0.0016578225714484246
99995 Signaling proteins	K25356	0.0016578225714484246
99995 Signaling proteins	K25357	0.0016578225714484246
99995 Signaling proteins	K25358	0.0016578225714484246
99995 Signaling proteins	K25359	0.0016578225714484246
99995 Signaling proteins	K25360	0.0016578225714484246
99995 Signaling proteins	K25361	0.0016578225714484246
99995 Signaling proteins	K25371	0.0016578225714484246
99995 Signaling proteins	K25372	0.0016578225714484246
99995 Signaling proteins	K25382	0.0016578225714484246
99995 Signaling proteins	K25383	0.0016578225714484246
99995 Signaling proteins	K25384	0.0016578225714484246
99995 Signaling proteins	K25406	0.0016578225714484246
99995 Signaling proteins	K25407	0.0016578225714484246
99995 Signaling proteins	K25408	0.0016578225714484246
99995 Signaling proteins	K25409	0.0016578225714484246
99995 Signaling proteins	K25410	0.0016578225714484246
99995 Signaling proteins	K25411	0.0016578225714484246
99995 Signaling proteins	K25417	0.0016578225714484246
99995 Signaling proteins	K25428	0.0016578225714484246
99995 Signaling proteins	K25429	0.0016578225714484246
99995 Signaling proteins	K25430	0.0016578225714484246
99995 Signaling proteins	K25431	0.0016578225714484246
99995 Signaling proteins	K25432	0.0016578225714484246
99995 Signaling proteins	K25444	0.0016578225714484246
99995 Signaling proteins	K25445	0.0016578225714484246
99995 Signaling proteins	K25446	0.0016578225714484246
99995 Signaling proteins	K25447	0.0016578225714484246
99995 Signaling proteins	K25448	0.0016578225714484246
99995 Signaling proteins	K25449	0.0016578225714484246
99995 Signaling proteins	K25453	0.0016578225714484246
99995 Signaling proteins	K25454	0.0016578225714484246
99995 Signaling proteins	K25464	0.0016578225714484246
99995 Signaling proteins	K25465	0.0016578225714484246
99995 Signaling proteins	K25466	0.0016578225714484246
99995 Signaling proteins	K25467	0.0016578225714484246
99995 Signaling proteins	K25468	0.0016578225714484246
99995 Signaling proteins	K25469	0.0016578225714484246
99995 Signaling proteins	K25476	0.0016578225714484246
99995 Signaling proteins	K25477	0.0016578225714484246
99995 Signaling proteins	K25478	0.0016578225714484246
99995 Signaling proteins	K25479	0.0016578225714484246
99995 Signaling proteins	K25493	0.0016578225714484246
99995 Signaling proteins	K25511	0.0016578225714484246
99995 Signaling proteins	K25526	0.0016578225714484246
99995 Signaling proteins	K25527	0.0016578225714484246
99995 Signaling proteins	K25534	0.0016578225714484246
99995 Signaling proteins	K25535	0.0016578225714484246
99995 Signaling proteins	K25536	0.0016578225714484246
99995 Signaling proteins	K25537	0.0016578225714484246
99995 Signaling proteins	K25538	0.0016578225714484246
99995 Signaling proteins	K25539	0.0016578225714484246
99995 Signaling proteins	K25540	0.0016578225714484246
99995 Signaling proteins	K25541	0.0016578225714484246
99995 Signaling proteins	K25542	0.0016578225714484246
99995 Signaling proteins	K25544	0.0016578225714484246
99995 Signaling proteins	K25545	0.0016578225714484246
99995 Signaling proteins	K25556	0.0016578225714484246
99995 Signaling proteins	K25557	0.0016578225714484246
99995 Signaling proteins	K25558	0.0016578225714484246
99995 Signaling proteins	K25559	0.0016578225714484246
99995 Signaling proteins	K25560	0.0016578225714484246
99995 Signaling proteins	K25561	0.0016578225714484246
99995 Signaling proteins	K25565	0.0016578225714484246
